,dataset,checkpoint,id_median,ood_median,id_iqr,ood_iqr,noise_rate,ood_dataset,seed,scores_max,scores_min
2572,clothing1M_cleanval_symm,last*.ckpt,0.9587852,0.9157764,0.25001633167266846,0.29868851602077484,0.38263587287413237,texture,s2,1.0,0.17334063
2573,clothing1M_cleanval_symm,last*.ckpt,0.9587852,0.9192025,0.25001633167266846,0.29850971698760986,0.38263587287413237,food101,s2,1.0,0.17334063
2574,clothing1M_cleanval_symm,last*.ckpt,0.9587852,0.8967191,0.25001633167266846,0.3191043436527252,0.38263587287413237,stanfordproducts,s2,1.0,0.17334063
2575,clothing1M_cleanval_symm,last*.ckpt,0.9587852,0.8917282,0.25001633167266846,0.3080988824367523,0.38263587287413237,eurosat,s2,1.0,0.17334063
2576,clothing1M_cleanval_symm,last*.ckpt,0.9579762,0.90481687,0.23865526914596558,0.3121896833181381,0.38263587287413237,imagenet6_test,s20,1.0,0.17396903
2577,clothing1M_cleanval_symm,last*.ckpt,0.9579762,0.99721396,0.23865526914596558,0.055681705474853516,0.38263587287413237,mnist,s20,1.0,0.17396903
2578,clothing1M_cleanval_symm,last*.ckpt,0.9579762,0.98591316,0.23865526914596558,0.2015206217765808,0.38263587287413237,svhn,s20,1.0,0.17396903
2579,clothing1M_cleanval_symm,last*.ckpt,0.9579762,0.9075161,0.23865526914596558,0.3162895292043686,0.38263587287413237,texture,s20,1.0,0.17396903
2580,clothing1M_cleanval_symm,last*.ckpt,0.9579762,0.90463245,0.23865526914596558,0.3096035122871399,0.38263587287413237,food101,s20,1.0,0.17396903
2581,clothing1M_cleanval_symm,last*.ckpt,0.9579762,0.8933791,0.23865526914596558,0.3232668489217758,0.38263587287413237,stanfordproducts,s20,1.0,0.17396903
2582,clothing1M_cleanval_symm,last*.ckpt,0.9579762,0.9819167,0.23865526914596558,0.2283206284046173,0.38263587287413237,eurosat,s20,1.0,0.17396903
2583,clothing1M_cleanval_symm,best.ckpt,0.31618324,0.26068842,0.22847427427768707,0.14181878417730331,0.38263587287413237,imagenet6_test,s0,0.85533166,0.09266938
2584,clothing1M_cleanval_symm,best.ckpt,0.31618324,0.36292094,0.22847427427768707,0.21399369835853577,0.38263587287413237,mnist,s0,0.85533166,0.09266938
2585,clothing1M_cleanval_symm,best.ckpt,0.31618324,0.4576645,0.22847427427768707,0.29221532493829727,0.38263587287413237,svhn,s0,0.85533166,0.09266938
2586,clothing1M_cleanval_symm,best.ckpt,0.31618324,0.265466,0.22847427427768707,0.1311437264084816,0.38263587287413237,texture,s0,0.85533166,0.09266938
2587,clothing1M_cleanval_symm,best.ckpt,0.31618324,0.28192374,0.22847427427768707,0.18508446216583252,0.38263587287413237,food101,s0,0.85533166,0.09266938
2588,clothing1M_cleanval_symm,best.ckpt,0.31618324,0.25815076,0.22847427427768707,0.14085270464420319,0.38263587287413237,stanfordproducts,s0,0.85533166,0.09266938
2589,clothing1M_cleanval_symm,best.ckpt,0.31618324,0.5062032,0.22847427427768707,0.3459344133734703,0.38263587287413237,eurosat,s0,0.85533166,0.09266938
2590,clothing1M_cleanval_symm,best.ckpt,0.361657,0.2753776,0.263572558760643,0.17288055643439293,0.38263587287413237,imagenet6_test,s2,0.89111584,0.10143661
2591,clothing1M_cleanval_symm,best.ckpt,0.361657,0.69046,0.263572558760643,0.20456641912460327,0.38263587287413237,mnist,s2,0.89111584,0.10143661
2592,clothing1M_cleanval_symm,best.ckpt,0.361657,0.358985,0.263572558760643,0.3582104779779911,0.38263587287413237,svhn,s2,0.89111584,0.10143661
2593,clothing1M_cleanval_symm,best.ckpt,0.361657,0.2762695,0.263572558760643,0.15401393920183182,0.38263587287413237,texture,s2,0.89111584,0.10143661
2594,clothing1M_cleanval_symm,best.ckpt,0.361657,0.31443027,0.263572558760643,0.2755858600139618,0.38263587287413237,food101,s2,0.89111584,0.10143661
2595,clothing1M_cleanval_symm,best.ckpt,0.361657,0.28360924,0.263572558760643,0.16902513802051544,0.38263587287413237,stanfordproducts,s2,0.89111584,0.10143661
2596,clothing1M_cleanval_symm,best.ckpt,0.361657,0.32929674,0.263572558760643,0.1936470791697502,0.38263587287413237,eurosat,s2,0.89111584,0.10143661
2597,clothing1M_cleanval_symm,best.ckpt,0.3569142,0.26046956,0.25459086894989014,0.15668028593063354,0.38263587287413237,imagenet6_test,s20,0.89570093,0.10022655
2598,clothing1M_cleanval_symm,best.ckpt,0.3569142,0.3384607,0.25459086894989014,0.1724695861339569,0.38263587287413237,mnist,s20,0.89570093,0.10022655
2599,clothing1M_cleanval_symm,best.ckpt,0.3569142,0.42748892,0.25459086894989014,0.38735923916101456,0.38263587287413237,svhn,s20,0.89570093,0.10022655
2600,clothing1M_cleanval_symm,best.ckpt,0.3569142,0.25644058,0.25459086894989014,0.13467074930667877,0.38263587287413237,texture,s20,0.89570093,0.10022655
2601,clothing1M_cleanval_symm,best.ckpt,0.3569142,0.31310505,0.25459086894989014,0.25872114300727844,0.38263587287413237,food101,s20,0.89570093,0.10022655
2602,clothing1M_cleanval_symm,best.ckpt,0.3569142,0.26518437,0.25459086894989014,0.14634749665856361,0.38263587287413237,stanfordproducts,s20,0.89570093,0.10022655
2603,clothing1M_cleanval_symm,best.ckpt,0.3569142,0.3988642,0.25459086894989014,0.42498671263456345,0.38263587287413237,eurosat,s20,0.89570093,0.10022655
2604,clothing1M_cleanval_symm,last*.ckpt,0.9408869,0.9223217,0.26613834500312805,0.29518403112888336,0.38263587287413237,imagenet6_test,s0,1.0,0.17086531
2605,clothing1M_cleanval_symm,last*.ckpt,0.9408869,0.9241367,0.26613834500312805,0.27840474247932434,0.38263587287413237,mnist,s0,1.0,0.17086531
2606,clothing1M_cleanval_symm,last*.ckpt,0.9408869,0.9174024,0.26613834500312805,0.28941118717193604,0.38263587287413237,svhn,s0,1.0,0.17086531
2607,clothing1M_cleanval_symm,last*.ckpt,0.9408869,0.92197,0.26613834500312805,0.28383395075798035,0.38263587287413237,texture,s0,1.0,0.17086531
2608,clothing1M_cleanval_symm,last*.ckpt,0.9408869,0.8981143,0.26613834500312805,0.31417447328567505,0.38263587287413237,food101,s0,1.0,0.17086531
2609,clothing1M_cleanval_symm,last*.ckpt,0.9408869,0.9280451,0.26613834500312805,0.2814405560493469,0.38263587287413237,stanfordproducts,s0,1.0,0.17086531
2610,clothing1M_cleanval_symm,last*.ckpt,0.9408869,0.9227895,0.26613834500312805,0.2841554284095764,0.38263587287413237,eurosat,s0,1.0,0.17086531
2611,clothing1M_cleanval_symm,last*.ckpt,0.9601949,0.9375614,0.22992593050003052,0.2712692767381668,0.38263587287413237,imagenet6_test,s2,1.0,0.16099708
2612,clothing1M_cleanval_symm,last*.ckpt,0.9601949,0.9635202,0.22992593050003052,0.2280341237783432,0.38263587287413237,mnist,s2,1.0,0.16099708
2613,clothing1M_cleanval_symm,last*.ckpt,0.9601949,0.9451699,0.22992593050003052,0.2548816204071045,0.38263587287413237,svhn,s2,1.0,0.16099708
2614,clothing1M_cleanval_symm,last*.ckpt,0.9601949,0.95541584,0.22992593050003052,0.23584070801734924,0.38263587287413237,texture,s2,1.0,0.16099708
2615,clothing1M_cleanval_symm,last*.ckpt,0.9601949,0.9348274,0.22992593050003052,0.2696893811225891,0.38263587287413237,food101,s2,1.0,0.16099708
2616,clothing1M_cleanval_symm,last*.ckpt,0.9601949,0.9431248,0.22992593050003052,0.25222593545913696,0.38263587287413237,stanfordproducts,s2,1.0,0.16099708
2617,clothing1M_cleanval_symm,last*.ckpt,0.9601949,0.9731597,0.22992593050003052,0.1922856569290161,0.38263587287413237,eurosat,s2,1.0,0.16099708
2618,clothing1M_cleanval_symm,last*.ckpt,0.943301,0.92101073,0.2591397762298584,0.28322407603263855,0.38263587287413237,imagenet6_test,s20,1.0,0.18902045
2619,clothing1M_cleanval_symm,last*.ckpt,0.943301,0.94879943,0.2591397762298584,0.24559858441352844,0.38263587287413237,mnist,s20,1.0,0.18902045
2620,clothing1M_cleanval_symm,last*.ckpt,0.943301,0.93718433,0.2591397762298584,0.2643289119005203,0.38263587287413237,svhn,s20,1.0,0.18902045
2621,clothing1M_cleanval_symm,last*.ckpt,0.943301,0.9364718,0.2591397762298584,0.2644491046667099,0.38263587287413237,texture,s20,1.0,0.18902045
2622,clothing1M_cleanval_symm,last*.ckpt,0.943301,0.91175604,0.2591397762298584,0.2992323637008667,0.38263587287413237,food101,s20,1.0,0.18902045
2623,clothing1M_cleanval_symm,last*.ckpt,0.943301,0.928449,0.2591397762298584,0.2698100358247757,0.38263587287413237,stanfordproducts,s20,1.0,0.18902045
2624,clothing1M_cleanval_symm,last*.ckpt,0.943301,0.98198813,0.2591397762298584,0.18250131607055664,0.38263587287413237,eurosat,s20,1.0,0.18902045
2625,clothing1M_cleanval_symm,best.ckpt,0.2301991,0.19547257,0.14118368923664093,0.08313632383942604,0.38263587287413237,imagenet6_test,s0,0.9258966,0.09355024
2626,clothing1M_cleanval_symm,best.ckpt,0.2301991,0.20549053,0.14118368923664093,0.07774180918931961,0.38263587287413237,mnist,s0,0.9258966,0.09355024
2627,clothing1M_cleanval_symm,best.ckpt,0.2301991,0.1913558,0.14118368923664093,0.06551697477698326,0.38263587287413237,svhn,s0,0.9258966,0.09355024
2628,clothing1M_cleanval_symm,best.ckpt,0.2301991,0.1920063,0.14118368923664093,0.06920481473207474,0.38263587287413237,texture,s0,0.9258966,0.09355024
2629,clothing1M_cleanval_symm,best.ckpt,0.2301991,0.2001181,0.14118368923664093,0.0926235169172287,0.38263587287413237,food101,s0,0.9258966,0.09355024
2630,clothing1M_cleanval_symm,best.ckpt,0.2301991,0.20362593,0.14118368923664093,0.09813841804862022,0.38263587287413237,stanfordproducts,s0,0.9258966,0.09355024
2631,clothing1M_cleanval_symm,best.ckpt,0.2301991,0.17325321,0.14118368923664093,0.04375848546624184,0.38263587287413237,eurosat,s0,0.9258966,0.09355024
2632,clothing1M_cleanval_symm,best.ckpt,0.22944382,0.19174865,0.13874419033527374,0.08079861104488373,0.38263587287413237,imagenet6_test,s2,0.8913234,0.08627825
2633,clothing1M_cleanval_symm,best.ckpt,0.22944382,0.2514097,0.13874419033527374,0.09539229050278664,0.38263587287413237,mnist,s2,0.8913234,0.08627825
2634,clothing1M_cleanval_symm,best.ckpt,0.22944382,0.18450984,0.13874419033527374,0.06019829958677292,0.38263587287413237,svhn,s2,0.8913234,0.08627825
2635,clothing1M_cleanval_symm,best.ckpt,0.22944382,0.19205394,0.13874419033527374,0.06913165375590324,0.38263587287413237,texture,s2,0.8913234,0.08627825
2636,clothing1M_cleanval_symm,best.ckpt,0.22944382,0.19291845,0.13874419033527374,0.08826173841953278,0.38263587287413237,food101,s2,0.8913234,0.08627825
2637,clothing1M_cleanval_symm,best.ckpt,0.22944382,0.20130214,0.13874419033527374,0.09137381240725517,0.38263587287413237,stanfordproducts,s2,0.8913234,0.08627825
2638,clothing1M_cleanval_symm,best.ckpt,0.22944382,0.19900876,0.13874419033527374,0.051159001886844635,0.38263587287413237,eurosat,s2,0.8913234,0.08627825
2639,clothing1M_cleanval_symm,best.ckpt,0.22082601,0.17016445,0.1402941644191742,0.058864399790763855,0.38263587287413237,imagenet6_test,s20,0.93099886,0.090650275
2640,clothing1M_cleanval_symm,best.ckpt,0.22082601,0.29392058,0.1402941644191742,0.14799604564905167,0.38263587287413237,mnist,s20,0.93099886,0.090650275
2641,clothing1M_cleanval_symm,best.ckpt,0.22082601,0.16992572,0.1402941644191742,0.04856958985328674,0.38263587287413237,svhn,s20,0.93099886,0.090650275
2642,clothing1M_cleanval_symm,best.ckpt,0.22082601,0.17027557,0.1402941644191742,0.05502897873520851,0.38263587287413237,texture,s20,0.93099886,0.090650275
2643,clothing1M_cleanval_symm,best.ckpt,0.22082601,0.1676614,0.1402941644191742,0.06555543839931488,0.38263587287413237,food101,s20,0.93099886,0.090650275
2644,clothing1M_cleanval_symm,best.ckpt,0.22082601,0.18083647,0.1402941644191742,0.07761118933558464,0.38263587287413237,stanfordproducts,s20,0.93099886,0.090650275
2645,clothing1M_cleanval_symm,best.ckpt,0.22082601,0.18198064,0.1402941644191742,0.057823289185762405,0.38263587287413237,eurosat,s20,0.93099886,0.090650275
2646,clothing1M_cleanval_asymm,last*.ckpt,0.7368785,0.59469545,0.41878238320350647,0.3842530697584152,0.38263587287413237,imagenet6_test,s0,1.0,0.1247775
2647,clothing1M_cleanval_asymm,last*.ckpt,0.7368785,0.7248662,0.41878238320350647,0.37333306670188904,0.38263587287413237,mnist,s0,1.0,0.1247775
2648,clothing1M_cleanval_asymm,last*.ckpt,0.7368785,0.50368285,0.41878238320350647,0.3676637336611748,0.38263587287413237,svhn,s0,1.0,0.1247775
2649,clothing1M_cleanval_asymm,last*.ckpt,0.7368785,0.68510365,0.41878238320350647,0.4271140769124031,0.38263587287413237,texture,s0,1.0,0.1247775
2650,clothing1M_cleanval_asymm,last*.ckpt,0.7368785,0.81704247,0.41878238320350647,0.40603673458099365,0.38263587287413237,food101,s0,1.0,0.1247775
2651,clothing1M_cleanval_asymm,last*.ckpt,0.7368785,0.5879487,0.41878238320350647,0.3834225982427597,0.38263587287413237,stanfordproducts,s0,1.0,0.1247775
2652,clothing1M_cleanval_asymm,last*.ckpt,0.7368785,0.54909074,0.41878238320350647,0.24740249663591385,0.38263587287413237,eurosat,s0,1.0,0.1247775
2653,clothing1M_cleanval_asymm,last*.ckpt,0.7647451,0.6170393,0.4070349633693695,0.40284693986177444,0.38263587287413237,imagenet6_test,s2,1.0,0.13047737
2654,clothing1M_cleanval_asymm,last*.ckpt,0.7647451,0.82746196,0.4070349633693695,0.37048886716365814,0.38263587287413237,mnist,s2,1.0,0.13047737
2655,clothing1M_cleanval_asymm,last*.ckpt,0.7647451,0.4416892,0.4070349633693695,0.2750612646341324,0.38263587287413237,svhn,s2,1.0,0.13047737
2656,clothing1M_cleanval_asymm,last*.ckpt,0.7647451,0.7165798,0.4070349633693695,0.4247949719429016,0.38263587287413237,texture,s2,1.0,0.13047737
2657,clothing1M_cleanval_asymm,last*.ckpt,0.7647451,0.87147766,0.4070349633693695,0.36766207218170166,0.38263587287413237,food101,s2,1.0,0.13047737
2658,clothing1M_cleanval_asymm,last*.ckpt,0.7647451,0.6246715,0.4070349633693695,0.3945517763495445,0.38263587287413237,stanfordproducts,s2,1.0,0.13047737
2659,clothing1M_cleanval_asymm,last*.ckpt,0.7647451,0.42125708,0.4070349633693695,0.2295549139380455,0.38263587287413237,eurosat,s2,1.0,0.13047737
2660,clothing1M_cleanval_asymm,last*.ckpt,0.74044585,0.6333585,0.4151372015476227,0.4072601944208145,0.38263587287413237,imagenet6_test,s20,1.0,0.12447172
2661,clothing1M_cleanval_asymm,last*.ckpt,0.74044585,0.6174361,0.4151372015476227,0.31946897506713867,0.38263587287413237,mnist,s20,1.0,0.12447172
2662,clothing1M_cleanval_asymm,last*.ckpt,0.74044585,0.47736022,0.4151372015476227,0.2644449695944786,0.38263587287413237,svhn,s20,1.0,0.12447172
2663,clothing1M_cleanval_asymm,last*.ckpt,0.74044585,0.7380401,0.4151372015476227,0.4245365560054779,0.38263587287413237,texture,s20,1.0,0.12447172
2664,clothing1M_cleanval_asymm,last*.ckpt,0.74044585,0.8735794,0.4151372015476227,0.3669036030769348,0.38263587287413237,food101,s20,1.0,0.12447172
2665,clothing1M_cleanval_asymm,last*.ckpt,0.74044585,0.61373365,0.4151372015476227,0.38915981352329254,0.38263587287413237,stanfordproducts,s20,1.0,0.12447172
2666,clothing1M_cleanval_asymm,last*.ckpt,0.74044585,0.5158308,0.4151372015476227,0.2583380490541458,0.38263587287413237,eurosat,s20,1.0,0.12447172
2667,clothing1M_cleanval_asymm,best.ckpt,0.34422073,0.27053082,0.2332383692264557,0.17051369324326515,0.38263587287413237,imagenet6_test,s0,0.9998172,0.10043123
2668,clothing1M_cleanval_asymm,best.ckpt,0.34422073,0.29769725,0.2332383692264557,0.22141903638839722,0.38263587287413237,mnist,s0,0.9998172,0.10043123
2669,clothing1M_cleanval_asymm,best.ckpt,0.34422073,0.26383317,0.2332383692264557,0.1086125485599041,0.38263587287413237,svhn,s0,0.9998172,0.10043123
2670,clothing1M_cleanval_asymm,best.ckpt,0.34422073,0.32215187,0.2332383692264557,0.23058433830738068,0.38263587287413237,texture,s0,0.9998172,0.10043123
2671,clothing1M_cleanval_asymm,best.ckpt,0.34422073,0.49655128,0.2332383692264557,0.39740189909935,0.38263587287413237,food101,s0,0.9998172,0.10043123
2672,clothing1M_cleanval_asymm,best.ckpt,0.34422073,0.26818004,0.2332383692264557,0.14465416595339775,0.38263587287413237,stanfordproducts,s0,0.9998172,0.10043123
2673,clothing1M_cleanval_asymm,best.ckpt,0.34422073,0.21504772,0.2332383692264557,0.06939689069986343,0.38263587287413237,eurosat,s0,0.9998172,0.10043123
2674,clothing1M_cleanval_asymm,best.ckpt,0.7647451,0.6170393,0.4070349633693695,0.40284693986177444,0.38263587287413237,imagenet6_test,s2,1.0,0.13047737
2675,clothing1M_cleanval_asymm,best.ckpt,0.7647451,0.82746196,0.4070349633693695,0.37048886716365814,0.38263587287413237,mnist,s2,1.0,0.13047737
2676,clothing1M_cleanval_asymm,best.ckpt,0.7647451,0.4416892,0.4070349633693695,0.2750612646341324,0.38263587287413237,svhn,s2,1.0,0.13047737
2677,clothing1M_cleanval_asymm,best.ckpt,0.7647451,0.7165798,0.4070349633693695,0.4247949719429016,0.38263587287413237,texture,s2,1.0,0.13047737
2678,clothing1M_cleanval_asymm,best.ckpt,0.7647451,0.87147766,0.4070349633693695,0.36766207218170166,0.38263587287413237,food101,s2,1.0,0.13047737
2679,clothing1M_cleanval_asymm,best.ckpt,0.7647451,0.6246715,0.4070349633693695,0.3945517763495445,0.38263587287413237,stanfordproducts,s2,1.0,0.13047737
2680,clothing1M_cleanval_asymm,best.ckpt,0.7647451,0.42125708,0.4070349633693695,0.2295549139380455,0.38263587287413237,eurosat,s2,1.0,0.13047737
2681,clothing1M_cleanval_asymm,best.ckpt,0.40433002,0.26042727,0.2698826491832733,0.14551028236746788,0.38263587287413237,imagenet6_test,s20,0.9999976,0.09940543
2682,clothing1M_cleanval_asymm,best.ckpt,0.40433002,0.33546466,0.2698826491832733,0.16699661314487457,0.38263587287413237,mnist,s20,0.9999976,0.09940543
2683,clothing1M_cleanval_asymm,best.ckpt,0.40433002,0.13950261,0.2698826491832733,0.054855041205883026,0.38263587287413237,svhn,s20,0.9999976,0.09940543
2684,clothing1M_cleanval_asymm,best.ckpt,0.40433002,0.34306675,0.2698826491832733,0.26667480915784836,0.38263587287413237,texture,s20,0.9999976,0.09940543
2685,clothing1M_cleanval_asymm,best.ckpt,0.40433002,0.29936865,0.2698826491832733,0.22805407643318176,0.38263587287413237,food101,s20,0.9999976,0.09940543
2686,clothing1M_cleanval_asymm,best.ckpt,0.40433002,0.2747444,0.2698826491832733,0.15579267963767052,0.38263587287413237,stanfordproducts,s20,0.9999976,0.09940543
2687,clothing1M_cleanval_asymm,best.ckpt,0.40433002,0.17332727,0.2698826491832733,0.10407407954335213,0.38263587287413237,eurosat,s20,0.9999976,0.09940543
2688,clothing1M_cleanval_asymm,last*.ckpt,0.9803972,0.9432863,0.17632216215133667,0.2657644897699356,0.38263587287413237,imagenet6_test,s0,1.0,0.1943518
2689,clothing1M_cleanval_asymm,last*.ckpt,0.9803972,0.9954077,0.17632216215133667,0.05843247473239899,0.38263587287413237,mnist,s0,1.0,0.1943518
2690,clothing1M_cleanval_asymm,last*.ckpt,0.9803972,0.93602765,0.17632216215133667,0.257217675447464,0.38263587287413237,svhn,s0,1.0,0.1943518
2691,clothing1M_cleanval_asymm,last*.ckpt,0.9803972,0.9573132,0.17632216215133667,0.25008533895015717,0.38263587287413237,texture,s0,1.0,0.1943518
2692,clothing1M_cleanval_asymm,last*.ckpt,0.9803972,0.9941189,0.17632216215133667,0.12043017148971558,0.38263587287413237,food101,s0,1.0,0.1943518
2693,clothing1M_cleanval_asymm,last*.ckpt,0.9803972,0.9396703,0.17632216215133667,0.2719755321741104,0.38263587287413237,stanfordproducts,s0,1.0,0.1943518
2694,clothing1M_cleanval_asymm,last*.ckpt,0.9803972,0.9102386,0.17632216215133667,0.257547989487648,0.38263587287413237,eurosat,s0,1.0,0.1943518
2695,clothing1M_cleanval_asymm,last*.ckpt,0.9758917,0.9416812,0.18608179688453674,0.2652156800031662,0.38263587287413237,imagenet6_test,s2,1.0,0.2003662
2696,clothing1M_cleanval_asymm,last*.ckpt,0.9758917,0.9999408,0.18608179688453674,0.0012162327766418457,0.38263587287413237,mnist,s2,1.0,0.2003662
2697,clothing1M_cleanval_asymm,last*.ckpt,0.9758917,0.99214345,0.18608179688453674,0.13428334891796112,0.38263587287413237,svhn,s2,1.0,0.2003662
2698,clothing1M_cleanval_asymm,last*.ckpt,0.9758917,0.9497316,0.18608179688453674,0.26108694076538086,0.38263587287413237,texture,s2,1.0,0.2003662
2699,clothing1M_cleanval_asymm,last*.ckpt,0.9758917,0.99153227,0.18608179688453674,0.13620424270629883,0.38263587287413237,food101,s2,1.0,0.2003662
2700,clothing1M_cleanval_asymm,last*.ckpt,0.9758917,0.9410229,0.18608179688453674,0.26528526842594147,0.38263587287413237,stanfordproducts,s2,1.0,0.2003662
